y,age,year
0.0014618759838079,1,1975
0.0009687921500904,2,1975
0.0007529413527622,3,1975
0.0006232336658325,4,1975
0.0005755162152816,5,1975
0.0005287212238363,6,1975
0.0004432176759082,7,1975
0.0003610265085316,8,1975
0.0003113831450491,9,1975
0.0002865348313692,10,1975
0.0002743157545336,11,1975
0.0002777092038889,12,1975
0.000312644138659,13,1975
0.0003990889833953,14,1975
0.0005498677689842,15,1975
0.0007463235489728,16,1975
0.0009259997251151,17,1975
0.0010299409563013,18,1975
0.0010589320411239,19,1975
0.0010554340609787,20,1975
0.0010535656513868,21,1975
0.0010605644012846,22,1975
0.0010665067983028,23,1975
0.0010613914598359,24,1975
0.0010463015318789,25,1975
0.0010324923927818,26,1975
0.0010328804008651,27,1975
0.0010549559884354,28,1975
0.0010988154021751,29,1975
0.0011590688794269,30,1975
0.0012288155326261,31,1975
0.0013039706056762,32,1975
0.0013857970892568,33,1975
0.0014803701241762,34,1975
0.0015957862144498,35,1975
0.0017390276449469,36,1975
0.0019138498553095,37,1975
0.0021201092120347,38,1975
0.0023543926398189,39,1975
0.0026114544070459,40,1975
0.0028856724341402,41,1975
0.0031718252740184,42,1975
0.0034651184866433,43,1975
0.0037611171832676,44,1975
0.00405642824748,45,1975
0.004350407734057,46,1975
0.0046472522690715,47,1975
0.0049572810422899,48,1975
0.0052964708241717,49,1975
0.0056841440413127,50,1975
0.0061394766470581,51,1975
0.0066777893409222,52,1975
0.0073075692388125,53,1975
0.0080291580894652,54,1975
0.0088359947895965,55,1975
0.0097188091668902,56,1975
0.0106720232533495,57,1975
0.011700330942047,58,1975
0.0128229647331849,59,1975
0.0140740028185929,60,1975
0.0154986517040556,61,1975
0.0171467095146702,62,1975
0.0190648701634419,63,1975
0.0212894898729085,64,1975
0.0238414298023945,65,1975
0.026724654230994,66,1975
0.0299299026469365,67,1975
0.033443491022976,68,1975
0.037259350828724,69,1975
0.0413907905937819,70,1975
0.0458782420782064,71,1975
0.0507906564002998,72,1975
0.0562204190769154,73,1975
0.0622734970076248,74,1975
0.0690573784771836,75,1975
0.076669324245674,76,1975
0.0851869545947692,77,1975
0.094662562366964,78,1975
0.105121818520965,79,1975
0.116566708746306,80,1975
0.128981737595179,81,1975
0.142341951558854,82,1975
0.156621419254851,83,1975
0.171801452599856,84,1975
0.187878715467407,85,1975
0.204873942401862,86,1975
0.222841897617661,87,1975
0.241882400027329,88,1975
0.262151048048889,89,1975
0.283867230523461,90,1975
0.307316588868253,91,1975
0.332845519923752,92,1975
0.360846488556978,93,1975
0.391734587978985,94,1975
0.425917706113222,95,1975
0.463764726738533,96,1975
0.505578368240389,97,1975
0.551581343426498,98,1975
0.601926032661466,99,1975
0.656738205152255,100,1975
0.0104196410811178,0,1976
0.0012991204511358,1,1976
0.0008844569374333,2,1976
0.0007019913611668,3,1976
0.0005883253973368,4,1976
0.000506006444071,5,1976
0.0004451637327226,6,1976
0.0003886414885461,7,1976
0.0003382026824473,8,1976
0.0003035776292622,9,1976
0.0002827689630076,10,1976
0.000269944274619,11,1976
0.0002694971788668,12,1976
0.000296574217417,13,1976
0.000370299656353,14,1976
0.0005053394906694,15,1976
0.0006912316995288,16,1976
0.0008746692174575,17,1976
0.0009929280783536,18,1976
0.0010326606298586,19,1976
0.0010279508080474,20,1976
0.0010145166620927,21,1976
0.0010060031006402,22,1976
0.0009995021934489,23,1976
0.0009895134778679,24,1976
0.000976916864251,25,1976
0.0009689499233068,26,1976
0.0009738683587854,27,1976
0.0009963445228043,28,1976
0.0010362215462689,29,1976
0.0010899643972549,30,1976
0.0011533806168012,31,1976
0.0012242298275719,32,1976
0.001303544316773,33,1976
0.0013952997745378,34,1976
0.0015050889830906,35,1976
0.0016387540943258,36,1976
0.0018014626976748,37,1976
0.0019971033494735,38,1976
0.0022275997548651,39,1976
0.0024918905041219,40,1976
0.0027847981948458,41,1976
0.0030965858148989,42,1976
0.0034142351537854,43,1976
0.0037249072791807,44,1976
0.0040206836026456,45,1976
0.0043024602795927,46,1976
0.0045809717656404,47,1976
0.0048744608039936,48,1976
0.0052042198393448,49,1976
0.0055898461331387,50,1976
0.006045585369088,51,1976
0.0065784447892113,52,1976
0.0071883855948099,53,1976
0.0078706768925333,54,1976
0.0086200060450296,55,1976
0.0094352098931606,56,1976
0.0103230423957799,57,1976
0.0112997100327789,58,1976
0.0123898704582045,59,1976
0.0136237782613236,60,1976
0.0150337404273118,61,1976
0.0166509545796324,62,1976
0.0185034153342124,63,1976
0.0206151465557198,64,1976
0.0230066562328029,65,1976
0.0256962496309443,66,1976
0.0287017304114735,67,1976
0.0320421241971036,68,1976
0.0357393406611745,69,1976
0.0398199871552075,70,1976
0.0443176436769884,71,1976
0.0492756726266573,72,1976
0.0547501183623691,73,1976
0.0608116829141351,74,1976
0.0675454486561794,75,1976
0.0750471827762238,76,1976
0.0834157577679006,77,1976
0.0927423447668067,78,1976
0.103098350217509,79,1976
0.114525227298099,80,1976
0.127029820876103,81,1976
0.140588255959256,82,1976
0.155159250031554,83,1976
0.170704470273449,84,1976
0.187210333102873,85,1976
0.20470400068556,86,1976
0.223257305501766,87,1976
0.242975778861064,88,1976
0.263974628745509,89,1976
0.286347828635228,90,1976
0.310139254435671,91,1976
0.335325407425896,92,1976
0.361817365189665,93,1976
0.389485124053704,94,1976
0.418200966012079,95,1976
0.447891495837866,96,1976
0.478582991160394,97,1976
0.510423806254721,98,1976
0.543671126207854,99,1976
0.578635475161145,100,1976
0.0098738696860825,0,1977
0.001291063893302,1,1977
0.0007766860250543,2,1977
0.0006533579019428,3,1977
0.0005689195044508,4,1977
0.0005127928017194,5,1977
0.0004533938869023,6,1977
0.0003744724705901,7,1977
0.0003032973905361,8,1977
0.0002582288845565,9,1977
0.0002361386708714,10,1977
0.0002308829466418,11,1977
0.0002437709194158,12,1977
0.0002834587306124,13,1977
0.0003615463654015,14,1977
0.0004841976642088,15,1977
0.0006382634807472,16,1977
0.0007864977779279,17,1977
0.0008906527361033,18,1977
0.0009411338791104,19,1977
0.0009559353355971,20,1977
0.0009578358705359,21,1977
0.0009594507642695,22,1977
0.0009627911759579,23,1977
0.0009651750672735,24,1977
0.0009647152086838,25,1977
0.0009627040240953,26,1977
0.0009630911234215,27,1977
0.0009707775414041,28,1977
0.0009902641768628,29,1977
0.0010250886633222,30,1977
0.0010777133022894,31,1977
0.0011494492110584,32,1977
0.0012402992436955,33,1977
0.0013489262277628,34,1977
0.0014730967647935,35,1977
0.0016107853788578,36,1977
0.0017616707133239,37,1977
0.0019283124999237,38,1977
0.0021162635481829,39,1977
0.0023328127172277,40,1977
0.0025846235833258,41,1977
0.0028749168907214,42,1977
0.0032010863364633,43,1977
0.0035538409541916,44,1977
0.0039188657860664,45,1977
0.0042811245497645,46,1977
0.0046304191129342,47,1977
0.0049657486614793,48,1977
0.0052964732354306,49,1977
0.0056400564270144,50,1977
0.0060178142927815,51,1977
0.0064505406447892,52,1977
0.0069552837284603,53,1977
0.0075437575375818,54,1977
0.0082224105087334,55,1977
0.0089939901060022,56,1977
0.0098602575065017,57,1977
0.0108252209203818,58,1977
0.0118980291753335,59,1977
0.013094719947356,60,1977
0.0144383883455174,61,1977
0.0159578454531608,62,1977
0.0176852325211805,63,1977
0.0196532322676706,64,1977
0.0218925148426357,65,1977
0.0244299625084551,66,1977
0.0272880763311051,67,1977
0.0304857664551968,68,1977
0.0340404528841739,69,1977
0.0379710986347703,70,1977
0.0423015558596921,71,1977
0.047063519382029,72,1977
0.0522984802812098,73,1977
0.0580583049010947,74,1977
0.0644043376486193,75,1977
0.0714051557392218,76,1977
0.0791332544795632,77,1977
0.0876610245941108,78,1977
0.0970564329402838,79,1977
0.107378861696322,80,1977
0.118675599872709,81,1977
0.130979489136228,82,1977
0.144308165122507,83,1977
0.158665176885872,84,1977
0.174043012686458,85,1977
0.190427752090413,86,1977
0.20780477676171,87,1977
0.226164786844099,88,1977
0.245509342936402,89,1977
0.265855292842681,90,1977
0.28723770218476,91,1977
0.309711208288656,92,1977
0.333349972461788,93,1977
0.358246555545797,94,1977
0.384510063176593,95,1977
0.41226381638671,96,1977
0.441642640999552,97,1977
0.472789684081256,98,1977
0.505852498178277,99,1977
0.540978008276125,100,1977
0.0092959338673245,0,1978
0.0012400302175047,1,1978
0.0007606522379376,2,1978
0.0006562452637521,3,1978
0.0005488159765711,4,1978
0.0004773999033199,5,1978
0.0004364992764807,6,1978
0.0003878162312437,7,1978
0.0003281390494265,8,1978
0.0002749226064686,9,1978
0.000237721391046,10,1978
0.0002190502419234,11,1978
0.0002231995315812,12,1978
0.0002600247372314,13,1978
0.0003454835094573,14,1978
0.0004943076955489,15,1978
0.0006942244417301,16,1978
0.0008824910219214,17,1978
0.0009850602989259,18,1978
0.0009914591227716,19,1978
0.0009526795951477,20,1978
0.0009197394773077,21,1978
0.0009118334620092,22,1978
0.0009215364199402,23,1978
0.0009308310572802,24,1978
0.0009271880398439,25,1978
0.0009126344094725,26,1978
0.0009004073386492,27,1978
0.0009048157360682,28,1978
0.0009338947730908,29,1978
0.0009875314148065,30,1978
0.0010591112065645,31,1978
0.0011394161544533,32,1978
0.0012217566285329,33,1978
0.001305783394607,34,1978
0.0013975952419916,35,1978
0.0015065668804411,36,1978
0.0016414176204559,37,1978
0.0018075725289362,38,1978
0.0020064496023874,39,1978
0.0022364209322615,40,1978
0.0024946717410528,41,1978
0.0027787524377995,42,1978
0.0030867401959194,43,1978
0.0034158957858172,44,1978
0.0037609569272113,45,1978
0.0041138192120769,46,1978
0.0044657699000009,47,1978
0.004811816289051,48,1978
0.0051549680324016,49,1978
0.0055079505115132,50,1978
0.0058912019203238,51,1978
0.0063280124994064,52,1978
0.0068387884655752,53,1978
0.0074363608804194,54,1978
0.0081237724853658,55,1978
0.0088955474989234,56,1978
0.0097427181565198,57,1978
0.0106604431564948,58,1978
0.0116554735482492,59,1978
0.0127503049093197,60,1978
0.0139822084816537,61,1978
0.0153975490986106,62,1978
0.0170434258462071,63,1978
0.0189591921866894,64,1978
0.0211703274255704,65,1978
0.02368686896163,66,1978
0.0265078360752017,67,1978
0.0296312208667719,68,1978
0.0330665124662545,69,1978
0.0368448332474463,70,1978
0.0410220838270123,71,1978
0.0456730830407386,72,1978
0.0508781613020119,73,1978
0.0567064955026433,74,1978
0.0632019888459788,75,1978
0.0703775595950337,76,1978
0.0782219556971085,77,1978
0.0867192815393905,78,1978
0.0958760243927503,79,1978
0.105745849998773,80,1978
0.116441518151362,81,1978
0.128126840143609,82,1978
0.140987940128641,83,1978
0.155189455868634,84,1978
0.17082611343595,85,1978
0.187883163968464,86,1978
0.206220155855911,87,1978
0.225589702752,88,1978
0.24569427918449,89,1978
0.266270397904367,90,1978
0.287176256101914,91,1978
0.30845384542754,92,1978
0.330343831658571,93,1978
0.353247952963844,94,1978
0.377650789204342,95,1978
0.404023385157972,96,1978
0.432733996392164,97,1978
0.463989339803512,98,1978
0.497826450854029,99,1978
0.534171101767556,100,1978
0.0086689389046723,0,1979
0.0011762138057149,1,1979
0.0007155693383188,2,1979
0.0005846542111337,3,1979
0.0004914608253389,4,1979
0.0004579623749516,5,1979
0.0004241715182151,6,1979
0.0003453778055704,7,1979
0.0002685844214225,8,1979
0.0002278869615947,9,1979
0.0002135797237389,10,1979
0.000208936155873,11,1979
0.0002130926141616,12,1979
0.0002418142351095,13,1979
0.000318338906679,14,1979
0.000463648957498,15,1979
0.0006675406555747,16,1979
0.0008589527218345,17,1979
0.0009563261621351,18,1979
0.0009552487444836,19,1979
0.0009132492724599,20,1979
0.000879409374577,21,1979
0.0008693426620692,22,1979
0.000876516965601,23,1979
0.0008879073652508,24,1979
0.000894519370483,25,1979
0.0008951787064618,26,1979
0.0008944417332778,27,1979
0.0008985971903873,28,1979
0.0009132223205337,29,1979
0.0009426920648814,30,1979
0.000990310090219,31,1979
0.0010579802998097,32,1979
0.0011452940654804,33,1979
0.0012487490052206,34,1979
0.0013622513416191,35,1979
0.0014796669514686,36,1979
0.0015987227030421,37,1979
0.0017240396077956,38,1979
0.0018672786110065,39,1979
0.0020442865423574,40,1979
0.0022706029854684,41,1979
0.0025565537020787,42,1979
0.0029026631246936,43,1979
0.0032967236637657,44,1979
0.0037149381254992,45,1979
0.0041288045647576,46,1979
0.0045158387724625,47,1979
0.0048686280763007,48,1979
0.0051972245864639,49,1979
0.0055244588138989,50,1979
0.0058778823316287,51,1979
0.0062825330178082,52,1979
0.0067566484997211,53,1979
0.0073104521671543,54,1979
0.0079473064431278,55,1979
0.0086664315400276,56,1979
0.0094663847258648,57,1979
0.0103484520242288,58,1979
0.0113192196624138,59,1979
0.0123919617988214,60,1979
0.0135869312328571,61,1979
0.0149309060906013,62,1979
0.0164563125604939,63,1979
0.0182000084259833,64,1979
0.0202015764126103,65,1979
0.02250091692109,66,1979
0.0251351316258072,67,1979
0.0281351300234588,68,1979
0.0315229293585951,69,1979
0.0353109885846172,70,1979
0.0395047860588221,71,1979
0.0441089994031505,72,1979
0.0491362132545229,73,1979
0.0546156510535423,74,1979
0.060598769200438,75,1979
0.067159123240317,76,1979
0.0743855499699734,77,1979
0.0823697782733027,78,1979
0.0911914370596944,79,1979
0.100904659987434,80,1979
0.111530804063988,81,1979
0.123060843740078,82,1979
0.135468498362624,83,1979
0.148731417066735,84,1979
0.162854035637562,85,1979
0.177883816798771,86,1979
0.193913720480889,87,1979
0.211067725926599,88,1979
0.229471558375525,89,1979
0.249215686713422,90,1979
0.270320948723639,91,1979
0.292718195568437,92,1979
0.316251569538335,93,1979
0.340709884870481,94,1979
0.365882315978373,95,1979
0.391625229683345,96,1979
0.417920144431306,97,1979
0.444901769239556,98,1979
0.472840415977845,99,1979
0.502071746484121,100,1979
0.0082474995003857,0,1980
0.0011047613755819,1,1980
0.0007475480668336,2,1980
0.0005916598963797,3,1980
0.0005026227852643,4,1980
0.0004391079191694,5,1980
0.000391635969625,6,1980
0.0003416506535469,7,1980
0.0002867094282671,8,1980
0.0002408468327011,9,1980
0.0002122054938238,10,1980
0.0002015706984175,11,1980
0.0002112500128642,12,1980
0.0002491323690191,13,1980
0.0003274416014606,14,1980
0.0004542786337205,15,1980
0.0006153912354077,16,1980
0.000765980046658,17,1980
0.0008610754160887,18,1980
0.0008939009869247,19,1980
0.0008898436238765,20,1980
0.0008754610715143,21,1980
0.0008634751982585,22,1980
0.0008561725616528,23,1980
0.0008531256278275,24,1980
0.0008551960738035,25,1980
0.0008640806055636,26,1980
0.0008802754877189,27,1980
0.0009023206421512,28,1980
0.000928184921885,29,1980
0.0009576836527927,30,1980
0.0009939610096053,31,1980
0.001042829941321,32,1980
0.0011104121315757,33,1980
0.0012004338805899,34,1980
0.0013123731345536,35,1980
0.001441367926877,36,1980
0.0015805205871655,37,1980
0.0017251224245107,38,1980
0.0018766474707196,39,1980
0.0020440101153902,40,1980
0.0022413340500221,41,1980
0.0024834705072,42,1980
0.0027809334342356,43,1980
0.0031354316767285,44,1980
0.0035372605936351,45,1980
0.003966348713948,46,1980
0.0043980936494072,47,1980
0.0048124513881861,48,1980
0.0052019785157635,49,1980
0.0055746812578097,50,1980
0.0059508419243072,51,1980
0.0063563964234411,52,1980
0.0068163035421993,53,1980
0.007350041642713,54,1980
0.0079697679296978,55,1980
0.0086808440274845,56,1980
0.0094842033226868,57,1980
0.0103798953769237,58,1980
0.0113709242260389,59,1980
0.0124664025495873,60,1980
0.0136832815471998,61,1980
0.0150464287233087,62,1980
0.0165873401721381,63,1980
0.0183420541475317,64,1980
0.0203488418033704,65,1980
0.022646110006067,66,1980
0.0252707991726405,67,1980
0.0282574588046538,68,1980
0.0316381155613333,69,1980
0.0354429594179975,70,1980
0.0397017263928797,71,1980
0.0444454646016024,72,1980
0.0497081990168485,73,1980
0.0555279503768368,74,1980
0.0619466891989134,75,1980
0.0690091323276177,76,1980
0.0767607522214975,77,1980
0.0852458281883237,78,1980
0.0945066372466828,79,1980
0.104584778015901,80,1980
0.115525040449138,81,1980
0.127381233687995,82,1980
0.140222222546481,83,1980
0.154135510398531,84,1980
0.169225455195261,85,1980
0.185603861143802,86,1980
0.203372248228669,87,1980
0.222597356035273,88,1980
0.243284044328381,89,1980
0.265352209077038,90,1980
0.288625860136127,91,1980
0.312842045291949,92,1980
0.337683896925351,93,1980
0.362835653866434,94,1980
0.388049600625148,95,1980
0.413208433385083,96,1980
0.438364601813632,97,1980
0.463741763160412,98,1980
0.489690775880692,99,1980
0.516599836794361,100,1980
0.0078250773210136,0,1981
0.0011266147855564,1,1981
0.0006327844528046,2,1981
0.0005504967854339,3,1981
0.0004373941102589,4,1981
0.0003792762481685,5,1981
0.0003860868604485,6,1981
0.0003529963611277,7,1981
0.0002755885200844,8,1981
0.0002264913362068,9,1981
0.0002169068089595,10,1981
0.0002210510438591,11,1981
0.0002230297899686,12,1981
0.0002377939957827,13,1981
0.0002958631216415,14,1981
0.0004255547689307,15,1981
0.0006234480426017,16,1981
0.0008120619072385,17,1981
0.0008974149920646,18,1981
0.0008847353103722,19,1981
0.0008464074271828,20,1981
0.0008288637486361,21,1981
0.0008337682874391,22,1981
0.0008417059641981,23,1981
0.0008381655228555,24,1981
0.0008262272266027,25,1981
0.0008198511413779,26,1981
0.0008298524168925,27,1981
0.0008567150195058,28,1981
0.0008923017672075,29,1981
0.0009271181617497,30,1981
0.0009583559287168,31,1981
0.0009927676488372,32,1981
0.0010426076638653,33,1981
0.0011188784927794,34,1981
0.0012262528142794,35,1981
0.0013610364821233,36,1981
0.0015127811883883,37,1981
0.001669967118024,38,1981
0.0018274201790958,39,1981
0.0019905164283113,40,1981
0.0021733043244993,41,1981
0.0023924125628771,42,1981
0.0026605316498113,43,1981
0.0029819379562235,44,1981
0.003351152274381,45,1981
0.0037552788152279,46,1981
0.0041794126253078,47,1981
0.0046125633561648,48,1981
0.0050508452064901,49,1981
0.0054965394237534,50,1981
0.0059545298846411,51,1981
0.0064290740927327,52,1981
0.0069231542168762,53,1981
0.0074407220876706,54,1981
0.007990310398799,55,1981
0.0085876827457512,56,1981
0.0092557891200628,57,1981
0.0100217888439368,58,1981
0.0109123036675347,59,1981
0.0119487345129698,60,1981
0.0131444815862781,61,1981
0.0145054919292226,62,1981
0.0160346525080852,63,1981
0.0177390553269656,64,1981
0.0196375773328796,65,1981
0.0217655620216515,66,1981
0.0241742921536736,67,1981
0.0269249557565229,68,1981
0.0300788570071065,69,1981
0.0336869891127249,70,1981
0.037782648965629,71,1981
0.0423804354146117,72,1981
0.0474833208540868,73,1981
0.0530963914668404,74,1981
0.0592423474887489,75,1981
0.0659719583309989,76,1981
0.0733638921652423,77,1981
0.0815123646524275,78,1981
0.0905060299131537,79,1981
0.10040554538785,80,1981
0.111229110600055,81,1981
0.122954238371943,82,1981
0.135539419802185,83,1981
0.148961575377806,84,1981
0.163256867242296,85,1981
0.178547850119514,86,1981
0.195042108113658,87,1981
0.212995750989614,88,1981
0.232645702558193,89,1981
0.254124231122164,90,1981
0.277376726193686,91,1981
0.302109238693937,92,1981
0.327793185416733,93,1981
0.353745241516231,94,1981
0.379277068741665,95,1981
0.403877616831954,96,1981
0.427366357659446,97,1981
0.449955542076941,98,1981
0.472185496829665,99,1981
0.494732280924242,100,1981
0.0073469875373157,0,1982
0.0010301507925163,1,1982
0.0006245882211089,2,1982
0.0004904282453792,3,1982
0.0004169215922623,4,1982
0.0003943625947003,5,1982
0.0003616266331289,6,1982
0.0002942508538496,7,1982
0.0002389661101339,8,1982
0.0002164412531343,9,1982
0.0002090543804446,10,1982
0.0001985792753187,11,1982
0.0001918719063865,12,1982
0.0002122994642936,13,1982
0.0002855882714104,14,1982
0.0004334030194428,15,1982
0.0006378326272653,16,1982
0.000812494454772,17,1982
0.0008840819708762,18,1982
0.0008761943385377,19,1982
0.0008525819389237,20,1982
0.0008449934356137,21,1982
0.0008482396531023,22,1982
0.0008447830074382,23,1982
0.0008278813024659,24,1982
0.0008078422744475,25,1982
0.0008009086803789,26,1982
0.0008163572118698,27,1982
0.0008517098497488,28,1982
0.0008951786238253,29,1982
0.0009333284613373,30,1982
0.0009605675473589,31,1982
0.0009834445209586,32,1982
0.0010164626769293,33,1982
0.0010742293758778,34,1982
0.0011656303849492,35,1982
0.0012911503996469,36,1982
0.0014428158547558,37,1982
0.0016075563991547,38,1982
0.0017740984951409,39,1982
0.0019400117182074,40,1982
0.002114146748142,41,1982
0.0023132017889874,42,1982
0.002555270207965,43,1982
0.0028536710895763,44,1982
0.0032126089965589,45,1982
0.0036253361020799,46,1982
0.0040756424990879,47,1982
0.0045429126993146,48,1982
0.0050090962251421,49,1982
0.0054644224551741,50,1982
0.0059093780672748,51,1982
0.0063529032232442,52,1982
0.0068087752747602,53,1982
0.0072923901273389,54,1982
0.0078190823245739,55,1982
0.0084039016817314,56,1982
0.0090620896322073,57,1982
0.009809453555843,58,1982
0.0106621975792259,59,1982
0.0116362556117167,60,1982
0.0127465639149585,61,1982
0.0140068722421024,62,1982
0.0154305739612745,63,1982
0.0170326638036435,64,1982
0.0188324292499593,65,1982
0.0208560609551217,66,1982
0.0231382444724921,67,1982
0.025722051567012,68,1982
0.0286569729121229,69,1982
0.0319955019407123,70,1982
0.0357890966197991,71,1982
0.0400845110790598,72,1982
0.0449213720570138,73,1982
0.0503314893422908,74,1982
0.0563398229779292,75,1982
0.0629664865156097,76,1982
0.0702289157085501,77,1982
0.0781435575514055,78,1982
0.0867270698834446,79,1982
0.0959977291776183,80,1982
0.105978065453992,81,1982
0.116699346432378,82,1982
0.128207420308791,83,1982
0.140567992726784,84,1982
0.153868306398219,85,1982
0.16821202586294,86,1982
0.183705211571507,87,1982
0.200433499940178,88,1982
0.218433587716576,89,1982
0.237665259004746,90,1982
0.257992667760785,91,1982
0.279184228358081,92,1982
0.300937954192285,93,1982
0.322932755340743,94,1982
0.344897148986315,95,1982
0.366678266006308,96,1982
0.388290007702739,97,1982
0.409922024883247,98,1982
0.431899457826344,99,1982
0.454592546219538,100,1982
0.00681109168678,0,1983
0.000985559150471,1,1983
0.0005407187700519,2,1983
0.0004329909384186,3,1983
0.0004022577680948,4,1983
0.0003716925928059,5,1983
0.0003365862699244,6,1983
0.0002969130919175,7,1983
0.0002544056778183,8,1983
0.0002166609078412,9,1983
0.0001896074980665,10,1983
0.0001770431578885,11,1983
0.0001846921999728,12,1983
0.0002227609597689,13,1983
0.0003063523753342,14,1983
0.0004469294093809,15,1983
0.0006279514248685,16,1983
0.000792641236711,17,1983
0.0008870902174889,18,1983
0.0009107140997541,19,1983
0.0009003909411505,20,1983
0.0008869307249655,21,1983
0.0008794612045284,22,1983
0.0008739058099631,23,1983
0.000865917720593,24,1983
0.0008576106197845,25,1983
0.0008557611704117,26,1983
0.000866006813466,27,1983
0.0008887736019217,28,1983
0.0009191906014889,29,1983
0.0009505464867652,30,1983
0.0009793139864116,31,1983
0.0010084849197491,32,1983
0.0010469358925712,33,1983
0.0011057633225729,34,1983
0.0011942015716602,35,1983
0.0013165820951725,36,1983
0.0014705593559406,37,1983
0.0016472236557407,38,1983
0.0018342379866534,39,1983
0.0020217110117099,40,1983
0.002207888231128,41,1983
0.0024011560047542,42,1983
0.0026174629289879,43,1983
0.0028751487813497,44,1983
0.0031896205474667,45,1983
0.0035691061768023,46,1983
0.0040119565800184,47,1983
0.0045061915424349,48,1983
0.0050321319959335,49,1983
0.0055680063862428,50,1983
0.0060967022722829,51,1983
0.006610871322281,52,1983
0.0071144395025133,53,1983
0.0076205848684571,54,1983
0.0081478336960697,55,1983
0.0087161979046386,56,1983
0.0093445623092836,57,1983
0.0100496338379863,58,1983
0.0108461852274892,59,1983
0.0117481188892553,60,1983
0.0127698982355145,61,1983
0.0139280064057315,62,1983
0.0152422201252131,63,1983
0.0167365919745076,64,1983
0.0184400967992518,65,1983
0.0203869113346862,66,1983
0.022616273688141,67,1983
0.0251718413313268,68,1983
0.028100469556922,69,1983
0.0314503976563915,70,1983
0.0352689698357818,71,1983
0.0396002151074384,72,1983
0.0444828104010136,73,1983
0.0499490646130652,74,1983
0.0560254898275097,75,1983
0.0627352115975897,76,1983
0.070101948909889,77,1983
0.0781547141423511,78,1983
0.0869319578304322,79,1983
0.0964837954881271,80,1983
0.106871266606479,81,1983
0.118162207347917,82,1983
0.130424094486652,83,1983
0.143714955233184,84,1983
0.158073995030162,85,1983
0.173513877067845,86,1983
0.190016520529653,87,1983
0.207533821140867,88,1983
0.225993853380672,89,1983
0.245312019885293,90,1983
0.265405525348229,91,1983
0.286208780863649,92,1983
0.307687131038314,93,1983
0.329846694326887,94,1983
0.352738949543331,95,1983
0.376459670812378,96,1983
0.40114257730442,97,1983
0.42694840211798,98,1983
0.454049947285653,99,1983
0.482613187732795,100,1983
0.0066436569499032,0,1984
0.0008879235345661,1,1984
0.0005670344156506,2,1984
0.0004236381940708,3,1984
0.0003718375431881,4,1984
0.0003321443627612,5,1984
0.0002921039700047,6,1984
0.0002514691413826,7,1984
0.0002160203233967,8,1984
0.000194151972965,9,1984
0.00018571597609,10,1984
0.0001860017351888,11,1984
0.0001958448604021,12,1984
0.0002254815739375,13,1984
0.0002914671591041,14,1984
0.0004092862589801,15,1984
0.0005745443994234,16,1984
0.0007434193908175,17,1984
0.0008568251681839,18,1984
0.000895904826552,19,1984
0.0008880928889335,20,1984
0.000867067173413,21,1984
0.0008484805596257,22,1984
0.0008331013743807,23,1984
0.000818276870662,24,1984
0.0008050837465253,25,1984
0.000798361778875,26,1984
0.0008029477057364,27,1984
0.0008206088465791,28,1984
0.0008495578618551,29,1984
0.0008861352684873,30,1984
0.0009274378915324,31,1984
0.0009734140920581,32,1984
0.0010273113616778,33,1984
0.0010944955313641,34,1984
0.0011805869274385,35,1984
0.0012898190699889,36,1984
0.001423980709434,37,1984
0.0015819867060432,38,1984
0.0017601478281771,39,1984
0.0019532612260787,40,1984
0.0021564805968093,41,1984
0.0023675706692385,42,1984
0.0025888322531386,43,1984
0.002827953499446,44,1984
0.0030973558612971,45,1984
0.0034120373780093,46,1984
0.0037861894928153,47,1984
0.0042289828456999,48,1984
0.0047402296951016,49,1984
0.0053073890090919,50,1984
0.0059061287568305,51,1984
0.0065061765244422,52,1984
0.0070816560697982,53,1984
0.0076217753194661,54,1984
0.0081365880587934,55,1984
0.0086551487746584,56,1984
0.00921762343478,57,1984
0.0098653295743699,58,1984
0.0106321814303677,59,1984
0.011539301498396,60,1984
0.012593474150655,61,1984
0.0137898507368587,62,1984
0.0151188699147284,63,1984
0.0165760525197544,64,1984
0.0181717477942057,65,1984
0.019937401754922,66,1984
0.0219261671248485,67,1984
0.024207891018153,68,1984
0.0268602783649036,69,1984
0.0299586610658926,70,1984
0.0335667017075119,71,1984
0.0377301557965842,72,1984
0.0424755397640474,73,1984
0.0478146745583297,74,1984
0.053754261877649,75,1984
0.06030743523978,76,1984
0.0675028657568867,77,1984
0.0753875251674904,78,1984
0.0840215646577834,79,1984
0.0934668684211934,80,1984
0.103773356181323,81,1984
0.114968160093275,82,1984
0.127052081765511,83,1984
0.14000536947972,84,1984
0.153801428824508,85,1984
0.168423741895097,86,1984
0.183879474686722,87,1984
0.200204018115589,88,1984
0.217453924872174,89,1984
0.235690120036672,90,1984
0.254957177804273,91,1984
0.275266511472397,92,1984
0.296590850971813,93,1984
0.318874363739732,94,1984
0.342057805678394,95,1984
0.366112460880357,96,1984
0.391072192992023,97,1984
0.417051407840998,98,1984
0.444238705676814,99,1984
0.472860398400605,100,1984
0.0058528428409932,0,1985
0.0009142762852919,1,1985
0.0005602733606036,2,1985
0.000427849035497,3,1985
0.0003398046506039,4,1985
0.0003100501142671,5,1985
0.0002940009709583,6,1985
0.0002634496711299,7,1985
0.0002290663877982,8,1985
0.0002020549559896,9,1985
0.0001834678397868,10,1985
